,t,v,throttle,brake
1197,11.97,14.231773376464846,0.85,0.0
1198,11.98,14.234432220458984,0.85,0.0
1199,11.99,14.237083435058596,0.85,0.0
1200,12.0,14.239728927612305,0.85,0.0
1201,12.01,14.242366790771484,0.85,0.0
1202,12.02,14.244999885559082,0.85,0.0
1203,12.03,14.247624397277832,0.85,0.0
1204,12.04,14.25024127960205,0.85,0.0
1205,12.05,14.252852439880373,0.85,0.0
1206,12.06,14.255457878112793,0.85,0.0
1207,12.07,14.258056640625,0.85,0.0
1208,12.08,14.260645866394045,0.85,0.0
1209,12.09,14.263229370117188,0.85,0.0
1210,12.1,14.265806198120115,0.85,0.0
1211,12.11,14.268377304077148,0.85,0.0
1212,12.12,14.270941734313965,0.85,0.0
1213,12.13,14.273499488830565,0.85,0.0
1214,12.14,14.276050567626953,0.85,0.0
1215,12.15,14.27859592437744,0.85,0.0
1216,12.16,14.281134605407715,0.85,0.0
1217,12.17,14.28366756439209,0.85,0.0
1218,12.18,14.28619384765625,0.85,0.0
1219,12.19,14.288711547851562,0.85,0.0
1220,12.2,14.291224479675293,0.85,0.0
1221,12.21,14.293729782104492,0.85,0.0
1222,12.22,14.29623031616211,0.85,0.0
1223,12.23,14.298723220825195,0.85,0.0
1224,12.24,14.301209449768065,0.85,0.0
1225,12.25,14.303689002990724,0.85,0.0
1226,12.26,14.30616283416748,0.85,0.0
1227,12.27,14.30863094329834,0.85,0.0
1228,12.28,14.311092376708984,0.85,0.0
1229,12.29,14.313547134399414,0.85,0.0
1230,12.3,14.315994262695312,0.85,0.0
1231,12.31,14.318437576293945,0.85,0.0
1232,12.32,14.320873260498047,0.85,0.0
1233,12.33,14.32330322265625,0.85,0.0
1234,12.34,14.325725555419922,0.85,0.0
1235,12.35,14.328144073486328,0.85,0.0
1236,12.36,14.330554962158205,0.85,0.0
1237,12.37,14.33296012878418,0.85,0.0
1238,12.38,14.33535861968994,0.85,0.0
1239,12.39,14.337751388549805,0.85,0.0
1240,12.4,14.340137481689453,0.85,0.0
1241,12.41,14.342517852783205,0.85,0.0
1242,12.42,14.344892501831055,0.85,0.0
1243,12.43,14.347259521484375,0.85,0.0
1244,12.44,14.349620819091795,0.85,0.0
1245,12.45,14.351977348327635,0.85,0.0
1246,12.46,14.354327201843262,0.85,0.0
1247,12.47,14.356670379638672,0.85,0.0
1248,12.48,14.359006881713867,0.85,0.0
1249,12.49,14.36133861541748,0.85,0.0
1250,12.5,14.363664627075195,0.85,0.0
1251,12.51,14.365984916687012,0.85,0.0
1252,12.52,14.368297576904295,0.85,0.0
1253,12.53,14.37060546875,0.85,0.0
1254,12.54,14.372905731201172,0.85,0.0
1255,12.55,14.375202178955078,0.85,0.0
1256,12.56,14.37749195098877,0.85,0.0
1257,12.57,14.379778861999512,0.85,0.0
1258,12.58,14.38205623626709,0.85,0.0
1259,12.59,14.38432788848877,0.85,0.0
1260,12.6,14.38659381866455,0.85,0.0
1261,12.61,14.38885498046875,0.85,0.0
1262,12.62,14.39111042022705,0.85,0.0
1263,12.63,14.393360137939453,0.85,0.0
1264,12.64,14.39560317993164,0.85,0.0
1265,12.65,14.397838592529295,0.85,0.0
1266,12.66,14.400070190429688,0.85,0.0
1267,12.67,14.402297019958494,0.85,0.0
1268,12.68,14.404519081115724,0.85,0.0
1269,12.69,14.406733512878418,0.85,0.0
1270,12.7,14.408941268920898,0.85,0.0
1271,12.71,14.41114330291748,0.85,0.0
1272,12.72,14.41334056854248,0.85,0.0
1273,12.73,14.415533065795898,0.85,0.0
1274,12.74,14.417720794677734,0.85,0.0
1275,12.75,14.419900894165039,0.85,0.0
1276,12.76,14.422075271606445,0.85,0.0
1277,12.77,14.424243927001953,0.85,0.0
1278,12.78,14.426408767700195,0.85,0.0
1279,12.79,14.428567886352539,0.85,0.0
1280,12.8,14.430721282958984,0.85,0.0
1281,12.81,14.432868003845215,0.85,0.0
1282,12.82,14.435009002685547,0.85,0.0
1283,12.83,14.437145233154295,0.85,0.0
1284,12.84,14.439275741577148,0.85,0.0
1285,12.85,14.441401481628418,0.85,0.0
1286,12.86,14.443520545959473,0.85,0.0
1287,12.87,14.445634841918945,0.85,0.0
1288,12.88,14.44774341583252,0.85,0.0
1289,12.89,14.449847221374512,0.85,0.0
1290,12.9,14.451945304870605,0.85,0.0
1291,12.91,14.454038619995115,0.85,0.0
1292,12.92,14.45612621307373,0.85,0.0
1293,12.93,14.458209991455078,0.85,0.0
1294,12.94,14.460286140441895,0.85,0.0
1295,12.95,14.462356567382812,0.85,0.0
1296,12.96,14.464422225952148,0.85,0.0
1297,12.97,14.466483116149902,0.85,0.0
1298,12.98,14.46853733062744,0.85,0.0
1299,12.99,14.470586776733398,0.85,0.0
1300,13.0,14.472631454467773,0.85,0.0
1301,13.01,14.474672317504885,0.85,0.0
1302,13.02,14.476706504821776,0.85,0.0
1303,13.03,14.478734016418455,0.85,0.0
1304,13.04,14.480756759643555,0.85,0.0
1305,13.05,14.482772827148438,0.85,0.0
1306,13.06,14.484786987304688,0.85,0.0
1307,13.07,14.486799240112305,0.85,0.0
1308,13.08,14.488801956176758,0.85,0.0
1309,13.09,14.490800857543945,0.85,0.0
1310,13.1,14.492793083190918,0.85,0.0
1311,13.11,14.494779586791992,0.85,0.0
1312,13.12,14.4967622756958,0.85,0.0
1313,13.13,14.498740196228027,0.85,0.0
1314,13.14,14.500713348388672,0.85,0.0
1315,13.15,14.502681732177734,0.85,0.0
1316,13.16,14.504643440246582,0.85,0.0
1317,13.17,14.506600379943848,0.85,0.0
1318,13.18,14.508551597595215,0.85,0.0
1319,13.19,14.510499000549315,0.85,0.0
1320,13.2,14.51244068145752,0.85,0.0
1321,13.21,14.514379501342773,0.85,0.0
1322,13.22,14.516311645507812,0.85,0.0
1323,13.23,14.518238067626953,0.85,0.0
1324,13.24,14.520159721374512,0.85,0.0
1325,13.25,14.522077560424805,0.85,0.0
1326,13.26,14.5239896774292,0.85,0.0
1327,13.27,14.525898933410645,0.85,0.0
1328,13.28,14.527802467346193,0.85,0.0
1329,13.29,14.529699325561525,0.85,0.0
1330,13.3,14.531590461730955,0.85,0.0
1331,13.31,14.533477783203125,0.85,0.0
1332,13.32,14.535361289978027,0.85,0.0
1333,13.33,14.537240028381348,0.85,0.0
1334,13.34,14.53911304473877,0.85,0.0
1335,13.35,14.540982246398926,0.85,0.0
1336,13.36,14.542844772338867,0.85,0.0
1337,13.37,14.544703483581545,0.85,0.0
1338,13.38,14.546557426452635,0.85,0.0
1339,13.39,14.548407554626465,0.85,0.0
1340,13.4,14.550251960754395,0.85,0.0
1341,13.41,14.552090644836426,0.85,0.0
1342,13.42,14.553929328918455,0.85,0.0
1343,13.43,14.555758476257324,0.85,0.0
1344,13.44,14.557583808898926,0.85,0.0
1345,13.45,14.559404373168945,0.85,0.0
1346,13.46,14.561220169067385,0.85,0.0
1347,13.47,14.563032150268555,0.85,0.0
1348,13.48,14.564838409423828,0.85,0.0
1349,13.49,14.56663990020752,0.85,0.0
1350,13.5,14.568437576293945,0.85,0.0
1351,13.51,14.570229530334473,0.85,0.0
1352,13.52,14.57201862335205,0.85,0.0
1353,13.53,14.57380199432373,0.85,0.0
1354,13.54,14.575581550598145,0.85,0.0
1355,13.55,14.577357292175293,0.85,0.0
1356,13.56,14.579127311706545,0.85,0.0
1357,13.57,14.580891609191895,0.85,0.0
1358,13.58,14.58265209197998,0.85,0.0
1359,13.59,14.5844087600708,0.85,0.0
1360,13.6,14.586160659790039,0.85,0.0
1361,13.61,14.587908744812012,0.85,0.0
1362,13.62,14.589652061462402,0.85,0.0
1363,13.63,14.591389656066895,0.85,0.0
1364,13.64,14.593124389648438,0.85,0.0
1365,13.65,14.594854354858398,0.85,0.0
1366,13.66,14.596579551696776,0.85,0.0
1367,13.67,14.598299980163574,0.85,0.0
1368,13.68,14.600016593933105,0.85,0.0
1369,13.69,14.601729393005373,0.85,0.0
1370,13.7,14.603435516357422,0.85,0.0
1371,13.71,14.605138778686525,0.85,0.0
1372,13.72,14.60683822631836,0.85,0.0
1373,13.73,14.60853099822998,0.85,0.0
1374,13.74,14.610220909118652,0.85,0.0
1375,13.75,14.611906051635742,0.85,0.0
1376,13.76,14.613588333129885,0.85,0.0
1377,13.77,14.615264892578125,0.85,0.0
1378,13.78,14.616938591003418,0.85,0.0
1379,13.79,14.618606567382812,0.85,0.0
1380,13.8,14.620271682739258,0.85,0.0
1381,13.81,14.621931076049805,0.85,0.0
1382,13.82,14.62358570098877,0.85,0.0
1383,13.83,14.625239372253418,0.85,0.0
1384,13.84,14.626885414123535,0.85,0.0
1385,13.85,14.628527641296387,0.85,0.0
1386,13.86,14.630166053771973,0.85,0.0
1387,13.87,14.631800651550293,0.85,0.0
1388,13.88,14.633431434631348,0.85,0.0
1389,13.89,14.63505744934082,0.85,0.0
1390,13.9,14.636679649353027,0.85,0.0
1391,13.91,14.638297080993652,0.85,0.0
1392,13.92,14.639909744262695,0.85,0.0
1393,13.93,14.64151668548584,0.85,0.0
1394,13.94,14.643122673034668,0.85,0.0
1395,13.95,14.644723892211914,0.85,0.0
1396,13.96,14.646320343017578,0.85,0.0
1397,13.97,14.64791202545166,0.85,0.0
1398,13.98,14.649500846862793,0.85,0.0
1399,13.99,14.651083946228027,0.85,0.0
1400,14.0,14.652663230895994,0.85,0.0
1401,14.01,14.6542387008667,0.85,0.0
1402,14.02,14.655811309814453,0.85,0.0
1403,14.03,14.657381057739258,0.85,0.0
1404,14.04,14.65894603729248,0.85,0.0
1405,14.05,14.66050624847412,0.85,0.0
1406,14.06,14.662062644958494,0.85,0.0
1407,14.07,14.663614273071287,0.85,0.0
1408,14.08,14.665162086486815,0.85,0.0
1409,14.09,14.666706085205078,0.85,0.0
1410,14.1,14.668246269226074,0.85,0.0
1411,14.11,14.66978359222412,0.85,0.0
1412,14.12,14.671317100524902,0.85,0.0
1413,14.13,14.672846794128418,0.85,0.0
1414,14.14,14.674370765686035,0.85,0.0
1415,14.15,14.675890922546387,0.85,0.0
1416,14.16,14.677408218383787,0.85,0.0
1417,14.17,14.67892074584961,0.85,0.0
1418,14.18,14.680429458618164,0.85,0.0
1419,14.19,14.681934356689453,0.85,0.0
1420,14.2,14.683436393737793,0.85,0.0
1421,14.21,14.68493366241455,0.85,0.0
1422,14.22,14.68642807006836,0.85,0.0
1423,14.23,14.687915802001953,0.85,0.0
1424,14.24,14.689400672912598,0.85,0.0
1425,14.25,14.69088077545166,0.85,0.0
1426,14.26,14.692355155944824,0.85,0.0
1427,14.27,14.693830490112305,0.85,0.0
1428,14.28,14.695301055908205,0.85,0.0
1429,14.29,14.696772575378418,0.85,0.0
1430,14.3,14.698235511779785,0.85,0.0
1431,14.31,14.699694633483887,0.85,0.0
1432,14.32,14.70114803314209,0.85,0.0
1433,14.33,14.702598571777346,0.85,0.0
1434,14.34,14.704046249389648,0.85,0.0
1435,14.35,14.705490112304688,0.85,0.0
1436,14.36,14.706931114196776,0.85,0.0
1437,14.37,14.708367347717285,0.85,0.0
1438,14.38,14.709800720214846,0.85,0.0
1439,14.39,14.711230278015135,0.85,0.0
1440,14.4,14.712656021118164,0.85,0.0
1441,14.41,14.71407699584961,0.85,0.0
1442,14.42,14.715495109558105,0.85,0.0
1443,14.43,14.71690845489502,0.85,0.0
1444,14.44,14.7183198928833,0.85,0.0
1445,14.45,14.719727516174315,0.85,0.0
1446,14.46,14.721131324768065,0.85,0.0
1447,14.47,14.72253131866455,0.85,0.0
1448,14.48,14.723929405212402,0.85,0.0
1449,14.49,14.725321769714355,0.85,0.0
1450,14.5,14.72670841217041,0.85,0.0
1451,14.51,14.728094100952148,0.85,0.0
1452,14.52,14.72947597503662,0.85,0.0
1453,14.53,14.730854034423828,0.85,0.0
1454,14.54,14.73222827911377,0.85,0.0
1455,14.55,14.733601570129395,0.85,0.0
1456,14.56,14.734970092773438,0.85,0.0
1457,14.57,14.736333847045898,0.85,0.0
1458,14.58,14.73769474029541,0.85,0.0
1459,14.59,14.739052772521973,0.85,0.0
1460,14.6,14.740405082702635,0.85,0.0
1461,14.61,14.741755485534668,0.85,0.0
1462,14.62,14.743101119995115,0.85,0.0
1463,14.63,14.74444580078125,0.85,0.0
1464,14.64,14.7457857131958,0.85,0.0
1465,14.65,14.747122764587402,0.85,0.0
1466,14.66,14.748455047607422,0.85,0.0
1467,14.67,14.749786376953125,0.85,0.0
1468,14.68,14.75111198425293,0.85,0.0
1469,14.69,14.752434730529785,0.85,0.0
1470,14.7,14.753753662109375,0.85,0.0
1471,14.71,14.7550687789917,0.85,0.0
1472,14.72,14.756381034851074,0.85,0.0
1473,14.73,14.757691383361815,0.85,0.0
1474,14.74,14.758997917175293,0.85,0.0
1475,14.75,14.760297775268555,0.85,0.0
1476,14.76,14.7615966796875,0.85,0.0
1477,14.77,14.76289176940918,0.85,0.0
1478,14.78,14.76418399810791,0.85,0.0
1479,14.79,14.765475273132324,0.85,0.0
1480,14.8,14.766762733459473,0.85,0.0
1481,14.81,14.768044471740724,0.85,0.0
1482,14.82,14.769323348999025,0.85,0.0
1483,14.83,14.770599365234375,0.85,0.0
1484,14.84,14.771872520446776,0.85,0.0
1485,14.85,14.773140907287598,0.85,0.0
1486,14.86,14.774406433105467,0.85,0.0
1487,14.87,14.775665283203125,0.85,0.0
1488,14.88,14.776927947998047,0.85,0.0
1489,14.89,14.77818489074707,0.85,0.0
1490,14.9,14.779437065124512,0.85,0.0
1491,14.91,14.780685424804688,0.85,0.0
1492,14.92,14.78193187713623,0.85,0.0
1493,14.93,14.783177375793455,0.85,0.0
1494,14.94,14.784417152404785,0.85,0.0
1495,14.95,14.785654067993164,0.85,0.0
1496,14.96,14.786887168884276,0.85,0.0
1497,14.97,14.78811740875244,0.85,0.0
1498,14.98,14.789345741271973,0.85,0.0
1499,14.99,14.790569305419922,0.85,0.0
1500,15.0,14.791790008544922,0.85,0.0
1501,15.01,14.793007850646973,0.85,0.0
1502,15.02,14.794221878051758,0.85,0.0
1503,15.03,14.79543399810791,0.85,0.0
1504,15.04,14.796642303466795,0.85,0.0
1505,15.05,14.797847747802734,0.85,0.0
1506,15.06,14.799051284790039,0.85,0.0
1507,15.07,14.800250053405762,0.85,0.0
1508,15.08,14.801445960998535,0.85,0.0
1509,15.09,14.802639961242676,0.85,0.0
1510,15.1,14.80383014678955,0.85,0.0
1511,15.11,14.805015563964846,0.85,0.0
1512,15.12,14.80620002746582,0.85,0.0
1513,15.13,14.807379722595215,0.85,0.0
1514,15.14,14.808558464050293,0.85,0.0
1515,15.15,14.809732437133787,0.85,0.0
1516,15.16,14.81090259552002,0.85,0.0
1517,15.17,14.812070846557615,0.85,0.0
1518,15.18,14.813237190246582,0.85,0.0
1519,15.19,14.814400672912598,0.85,0.0
1520,15.2,14.815561294555664,0.85,0.0
1521,15.21,14.816718101501465,0.85,0.0
1522,15.22,14.817872047424315,0.85,0.0
1523,15.23,14.81902313232422,0.85,0.0
1524,15.24,14.820170402526855,0.85,0.0
1525,15.25,14.82131576538086,0.85,0.0
1526,15.26,14.822457313537598,0.85,0.0
1527,15.27,14.823596000671387,0.85,0.0
1528,15.28,14.82473087310791,0.85,0.0
1529,15.29,14.8258638381958,0.85,0.0
1530,15.3,14.826993942260742,0.85,0.0
1531,15.31,14.82812213897705,0.85,0.0
1532,15.32,14.82924747467041,0.85,0.0
1533,15.33,14.83036994934082,0.85,0.0
1534,15.34,14.831487655639648,0.85,0.0
1535,15.35,14.83260440826416,0.85,0.0
1536,15.36,14.83371639251709,0.85,0.0
1537,15.37,14.834826469421387,0.85,0.0
1538,15.38,14.835932731628418,0.85,0.0
1539,15.39,14.8370361328125,0.85,0.0
1540,15.4,14.838136672973633,0.85,0.0
1541,15.41,14.839235305786133,0.85,0.0
1542,15.42,14.84033203125,0.85,0.0
1543,15.43,14.841425895690918,0.85,0.0
1544,15.44,14.842516899108887,0.85,0.0
1545,15.45,14.84360408782959,0.85,0.0
1546,15.46,14.844688415527346,0.85,0.0
1547,15.47,14.845769882202148,0.85,0.0
1548,15.48,14.846847534179688,0.85,0.0
1549,15.49,14.847923278808596,0.85,0.0
1550,15.5,14.848997116088867,0.85,0.0
1551,15.51,14.850068092346193,0.85,0.0
1552,15.52,14.851136207580565,0.85,0.0
1553,15.53,14.852201461791992,0.85,0.0
1554,15.54,14.853264808654785,0.85,0.0
1555,15.55,14.854324340820312,0.85,0.0
1556,15.56,14.855381965637207,0.85,0.0
1557,15.57,14.856436729431152,0.85,0.0
1558,15.58,14.857487678527832,0.85,0.0
1559,15.59,14.858534812927244,0.85,0.0
1560,15.6,14.859580039978027,0.85,0.0
1561,15.61,14.86062240600586,0.85,0.0
1562,15.62,14.861661911010742,0.85,0.0
1563,15.63,14.862699508666992,0.85,0.0
1564,15.64,14.86373519897461,0.85,0.0
1565,15.65,14.864768028259276,0.85,0.0
1566,15.66,14.865798950195312,0.85,0.0
1567,15.67,14.866827011108398,0.85,0.0
1568,15.68,14.867852210998535,0.85,0.0
1569,15.69,14.868875503540039,0.85,0.0
1570,15.7,14.869895935058596,0.85,0.0
1571,15.71,14.870911598205565,0.85,0.0
1572,15.72,14.87192440032959,0.85,0.0
1573,15.73,14.87293529510498,0.85,0.0
1574,15.74,14.873943328857422,0.85,0.0
1575,15.75,14.87494945526123,0.85,0.0
1576,15.76,14.87595272064209,0.85,0.0
1577,15.77,14.876954078674315,0.85,0.0
1578,15.78,14.877952575683596,0.85,0.0
1579,15.79,14.878948211669922,0.85,0.0
1580,15.8,14.879941940307615,0.85,0.0
1581,15.81,14.880934715270994,0.85,0.0
1582,15.82,14.88192367553711,0.85,0.0
1583,15.83,14.882909774780273,0.85,0.0
1584,15.84,14.883892059326172,0.85,0.0
1585,15.85,14.884872436523438,0.85,0.0
1586,15.86,14.88585090637207,0.85,0.0
1587,15.87,14.886825561523438,0.85,0.0
1588,15.88,14.887798309326172,0.85,0.0
1589,15.89,14.888769149780273,0.85,0.0
1590,15.9,14.889737129211426,0.85,0.0
1591,15.91,14.890703201293945,0.85,0.0
1592,15.92,14.8916654586792,0.85,0.0
1593,15.93,14.892626762390135,0.85,0.0
1594,15.94,14.89358615875244,0.85,0.0
1595,15.95,14.894542694091795,0.85,0.0
1596,15.96,14.895496368408205,0.85,0.0
1597,15.97,14.89644718170166,0.85,0.0
1598,15.98,14.897395133972168,0.85,0.0
1599,15.99,14.89833927154541,0.85,0.0
1600,16.0,14.89928150177002,0.85,0.0
1601,16.01,14.900222778320312,0.85,0.0
1602,16.02,14.901162147521973,0.85,0.0
1603,16.03,14.902097702026367,0.85,0.0
1604,16.04,14.903032302856445,0.85,0.0
1605,16.05,14.903963088989258,0.85,0.0
1606,16.06,14.904891967773438,0.85,0.0
1607,16.07,14.9058198928833,0.85,0.0
1608,16.08,14.906744956970215,0.85,0.0
1609,16.09,14.90766716003418,0.85,0.0
1610,16.1,14.908584594726562,0.85,0.0
1611,16.11,14.909500122070312,0.85,0.0
1612,16.12,14.910414695739744,0.85,0.0
1613,16.13,14.911327362060547,0.85,0.0
1614,16.14,14.912237167358398,0.85,0.0
1615,16.15,14.9131441116333,0.85,0.0
1616,16.16,14.91404914855957,0.85,0.0
1617,16.17,14.914952278137207,0.85,0.0
1618,16.18,14.915852546691895,0.85,0.0
1619,16.19,14.91675090789795,0.85,0.0
1620,16.2,14.917647361755373,0.85,0.0
1621,16.21,14.91854190826416,0.85,0.0
1622,16.22,14.91943359375,0.85,0.0
1623,16.23,14.920321464538574,0.85,0.0
1624,16.24,14.921209335327148,0.85,0.0
1625,16.25,14.922093391418455,0.85,0.0
1626,16.26,14.922974586486815,0.85,0.0
1627,16.27,14.923853874206545,0.85,0.0
1628,16.28,14.924732208251953,0.85,0.0
1629,16.29,14.925607681274414,0.85,0.0
1630,16.3,14.926480293273926,0.85,0.0
1631,16.31,14.927350997924805,0.85,0.0
1632,16.32,14.92821979522705,0.85,0.0
1633,16.33,14.929086685180664,0.85,0.0
1634,16.34,14.929950714111328,0.85,0.0
1635,16.35,14.930813789367676,0.85,0.0
1636,16.36,14.931673049926758,0.85,0.0
1637,16.37,14.932530403137207,0.85,0.0
1638,16.38,14.933385848999025,0.85,0.0
1639,16.39,14.934239387512207,0.85,0.0
1640,16.4,14.935089111328125,0.85,0.0
1641,16.41,14.93593692779541,0.85,0.0
1642,16.42,14.936782836914062,0.85,0.0
1643,16.43,14.937626838684082,0.85,0.0
1644,16.44,14.938469886779785,0.85,0.0
1645,16.45,14.939310073852539,0.85,0.0
1646,16.46,14.940147399902346,0.85,0.0
1647,16.47,14.940983772277832,0.85,0.0
1648,16.48,14.941817283630373,0.85,0.0
1649,16.49,14.942649841308596,0.85,0.0
1650,16.5,14.943479537963867,0.85,0.0
1651,16.51,14.944306373596193,0.85,0.0
1652,16.52,14.945131301879885,0.85,0.0
1653,16.53,14.945951461791992,0.85,0.0
1654,16.54,14.946772575378418,0.85,0.0
1655,16.55,14.947590827941895,0.85,0.0
1656,16.56,14.948410034179688,0.85,0.0
1657,16.57,14.949224472045898,0.85,0.0
1658,16.58,14.95003604888916,0.85,0.0
1659,16.59,14.950846672058105,0.85,0.0
1660,16.6,14.951656341552734,0.85,0.0
1661,16.61,14.952462196350098,0.85,0.0
1662,16.62,14.953265190124512,0.85,0.0
1663,16.63,14.95406723022461,0.85,0.0
1664,16.64,14.954867362976074,0.85,0.0
1665,16.65,14.955666542053224,0.85,0.0
1666,16.66,14.956460952758787,0.85,0.0
1667,16.67,14.957254409790039,0.85,0.0
1668,16.68,14.95804500579834,0.85,0.0
1669,16.69,14.958834648132324,0.85,0.0
1670,16.7,14.959622383117676,0.85,0.0
1671,16.71,14.960408210754395,0.85,0.0
1672,16.72,14.961191177368164,0.85,0.0
1673,16.73,14.9619722366333,0.85,0.0
1674,16.74,14.962751388549805,0.85,0.0
1675,16.75,14.963529586791992,0.85,0.0
1676,16.76,14.96430492401123,0.85,0.0
1677,16.77,14.965079307556152,0.85,0.0
1678,16.78,14.965850830078125,0.85,0.0
1679,16.79,14.966620445251465,0.85,0.0
1680,16.8,14.967388153076172,0.85,0.0
1681,16.81,14.968153953552244,0.85,0.0
1682,16.82,14.968916893005373,0.85,0.0
1683,16.83,14.96967887878418,0.85,0.0
1684,16.84,14.970438003540039,0.85,0.0
1685,16.85,14.971196174621582,0.85,0.0
1686,16.86,14.971951484680176,0.85,0.0
1687,16.87,14.972705841064453,0.85,0.0
1688,16.88,14.973458290100098,0.85,0.0
1689,16.89,14.974207878112793,0.85,0.0
1690,16.9,14.974954605102539,0.85,0.0
1691,16.91,14.975701332092285,0.85,0.0
1692,16.92,14.976445198059082,0.85,0.0
1693,16.93,14.977187156677244,0.85,0.0
1694,16.94,14.977928161621096,0.85,0.0
1695,16.95,14.978666305541992,0.85,0.0
1696,16.96,14.979403495788574,0.85,0.0
1697,16.97,14.980138778686525,0.85,0.0
1698,16.98,14.980871200561525,0.85,0.0
1699,16.99,14.981600761413574,0.85,0.0
1700,17.0,14.982330322265625,0.85,0.0
1701,17.01,14.98305606842041,0.85,0.0
1702,17.02,14.983781814575195,0.85,0.0
1703,17.03,14.984505653381348,0.85,0.0
1704,17.04,14.985224723815918,0.85,0.0
1705,17.05,14.985944747924805,0.85,0.0
1706,17.06,14.986660957336426,0.85,0.0
1707,17.07,14.987377166748047,0.85,0.0
1708,17.08,14.988091468811035,0.85,0.0
1709,17.09,14.988802909851074,0.85,0.0
1710,17.1,14.989513397216795,0.85,0.0
1711,17.11,14.990221977233887,0.85,0.0
1712,17.12,14.990928649902346,0.85,0.0
1713,17.13,14.991634368896484,0.85,0.0
1714,17.14,14.992337226867676,0.85,0.0
1715,17.15,14.993038177490234,0.85,0.0
1716,17.16,14.99373722076416,0.85,0.0
1717,17.17,14.994434356689453,0.85,0.0
1718,17.18,14.99513053894043,0.85,0.0
1719,17.19,14.995823860168455,0.85,0.0
1720,17.2,14.996516227722168,0.85,0.0
1721,17.21,14.997206687927244,0.85,0.0
1722,17.22,14.997895240783693,0.85,0.0
1723,17.23,14.99858283996582,0.85,0.0
1724,17.24,14.999268531799315,0.85,0.0
1725,17.25,14.999950408935547,0.85,0.0
1726,17.26,15.000632286071776,0.85,0.0
1727,17.27,15.001312255859375,0.85,0.0
1728,17.28,15.001989364624025,0.85,0.0
1729,17.29,15.002665519714355,0.85,0.0
1730,17.3,15.003340721130373,0.85,0.0
1731,17.31,15.004013061523438,0.85,0.0
1732,17.32,15.004683494567873,0.85,0.0
1733,17.33,15.005352020263672,0.85,0.0
1734,17.34,15.00601863861084,0.85,0.0
1735,17.35,15.006684303283693,0.85,0.0
1736,17.36,15.00734806060791,0.85,0.0
1737,17.37,15.008010864257812,0.85,0.0
1738,17.38,15.008672714233398,0.85,0.0
1739,17.39,15.009331703186035,0.85,0.0
1740,17.4,15.009989738464355,0.85,0.0
1741,17.41,15.010645866394045,0.85,0.0
1742,17.42,15.011300086975098,0.85,0.0
1743,17.43,15.01195240020752,0.85,0.0
1744,17.44,15.012603759765625,0.85,0.0
1745,17.45,15.013251304626465,0.85,0.0
1746,17.46,15.013898849487305,0.85,0.0
1747,17.47,15.014544486999512,0.85,0.0
1748,17.48,15.015189170837402,0.85,0.0
1749,17.49,15.015830993652346,0.85,0.0
1750,17.5,15.016471862792967,0.85,0.0
1751,17.51,15.017109870910645,0.85,0.0
1752,17.52,15.017745971679688,0.85,0.0
1753,17.53,15.018381118774414,0.85,0.0
1754,17.54,15.019015312194824,0.85,0.0
1755,17.55,15.019648551940918,0.85,0.0
1756,17.56,15.020277976989744,0.85,0.0
1757,17.57,15.020906448364258,0.85,0.0
1758,17.58,15.021533966064453,0.85,0.0
1759,17.59,15.022160530090332,0.85,0.0
1760,17.6,15.022785186767578,0.85,0.0
1761,17.61,15.023407936096193,0.85,0.0
1762,17.62,15.024028778076172,0.85,0.0
1763,17.63,15.024649620056152,0.85,0.0
1764,17.64,15.025266647338867,0.85,0.0
1765,17.65,15.02588176727295,0.85,0.0
1766,17.66,15.026495933532715,0.85,0.0
1767,17.67,15.027109146118164,0.85,0.0
1768,17.68,15.02772045135498,0.85,0.0
1769,17.69,15.02833080291748,0.85,0.0
1770,17.7,15.02894115447998,0.85,0.0
1771,17.71,15.029546737670898,0.85,0.0
1772,17.72,15.0301513671875,0.85,0.0
1773,17.73,15.030753135681152,0.85,0.0
1774,17.74,15.031354904174805,0.85,0.0
1775,17.75,15.031954765319824,0.85,0.0
1776,17.76,15.032553672790527,0.85,0.0
1777,17.77,15.033150672912598,0.85,0.0
1778,17.78,15.033745765686035,0.85,0.0
1779,17.79,15.034340858459473,0.85,0.0
1780,17.8,15.034934043884276,0.85,0.0
1781,17.81,15.03552532196045,0.85,0.0
1782,17.82,15.036115646362305,0.85,0.0
1783,17.83,15.036704063415527,0.85,0.0
1784,17.84,15.037290573120115,0.85,0.0
1785,17.85,15.037878036499025,0.85,0.0
1786,17.86,15.038461685180664,0.85,0.0
1787,17.87,15.039043426513672,0.85,0.0
1788,17.88,15.03962516784668,0.85,0.0
1789,17.89,15.040203094482422,0.85,0.0
1790,17.9,15.040781021118164,0.85,0.0
1791,17.91,15.041356086730955,0.85,0.0
1792,17.92,15.041929244995115,0.85,0.0
1793,17.93,15.042502403259276,0.85,0.0
1794,17.94,15.043073654174805,0.85,0.0
1795,17.95,15.043644905090332,0.85,0.0
1796,17.96,15.04421329498291,0.85,0.0
1797,17.97,15.044780731201172,0.85,0.0
1798,17.98,15.0453462600708,0.85,0.0
1799,17.99,15.045909881591795,0.85,0.0
1800,18.0,15.046473503112793,0.85,0.0
1801,18.01,15.047036170959473,0.85,0.0
1802,18.02,15.047595977783205,0.85,0.0
1803,18.03,15.048154830932615,0.85,0.0
1804,18.04,15.048712730407715,0.85,0.0
